Chunk_ID,Longitude,Latitude,Altitude_m
3726,84.8035706568334,27.568764934520615,668.0
3727,84.80219488840636,27.433831705314635,661.0
3728,84.83366166555604,27.464709292819798,494.0
3729,84.89684811141423,27.414695969519855,547.0
3730,84.92018178516422,27.41324319536799,607.0
3731,84.86434258375034,27.42480237827952,565.0
3732,84.82994304397792,27.461727304194838,537.0
3733,84.91453098087399,27.444405320918634,452.0
3734,84.78160674076234,27.567980540475148,951.0
3735,84.73741367524602,27.59123051592101,495.0
3736,84.825897694674,27.51715262781806,311.0
3737,84.86022833385964,27.439676765016365,517.0
3738,84.91091634366781,27.4320523910726,476.0
3739,84.7536435057885,27.558377886190947,362.0
3740,84.79261947057093,27.560471636100793,769.0
3741,84.90662964954058,27.393294019613975,607.0
3742,84.86200023057808,27.498209661359294,653.0
3743,84.90931108831558,27.382888235853358,703.0
3744,84.78323773586524,27.545179953219655,354.0
3745,84.88302501323231,27.44756363962785,488.0
3746,84.86652351852725,27.488841984452755,389.0
3747,84.8607585531496,27.5141914648584,974.0
3748,84.7973937451907,27.566964537345733,885.0
3749,84.94974694288238,27.41384753374928,493.0
3750,84.79914947348068,27.578126875845218,536.0
3751,84.89158671585277,27.42921297195445,495.0
3752,84.81537036780925,27.430172184465636,579.0
3753,84.76940771514458,27.57490852029457,938.0
3754,84.79245495263514,27.55830306539269,718.0
3755,84.87687377915675,27.431528957389474,465.0
3756,84.95338552683349,27.423048632103843,485.0
3757,84.81148231257849,27.529245879314313,332.0
3758,84.94757412653996,27.397979746625225,600.0
3759,84.80628526970845,27.553802359943777,652.0
3760,84.80715146841546,27.433256462484202,591.0
3761,84.8505212459765,27.434542676402298,600.0
3762,84.87387317332659,27.45906711751624,419.0
3763,84.87216704078276,27.49873863960474,717.0
3764,84.94705578900016,27.393939838551656,630.0
3765,84.92308969507756,27.409948330918557,603.0
3766,84.9000229693579,27.424200788531156,477.0
3767,84.7581480287056,27.596014048116963,643.0
3768,84.88281354468333,27.39512424374016,568.0
3769,84.89901663158074,27.451725138821462,387.0
3770,84.85012716481106,27.48071941885642,362.0
3771,84.8069029213966,27.44229828771313,672.0
3772,84.80140606616891,27.560782745052745,762.0
3773,84.84977248658662,27.43220373765221,544.0
3774,84.90851844858331,27.44978279007913,430.0
3775,84.93649770210389,27.37639542166041,761.0
3776,84.86225219412923,27.481492760084986,333.0
3777,84.8249202743775,27.531771256117327,505.0
3778,84.81636002533816,27.456193794670714,596.0
3779,84.85403531972501,27.41625697257939,645.0
3780,84.85129942299271,27.45858454715694,559.0
3781,84.84548182657971,27.450177329837135,497.0
3782,84.8348335393003,27.429411830386606,586.0
3783,84.84860209223328,27.478033156179823,389.0
3784,84.8609441881381,27.426205151329857,601.0
3785,84.87182486939612,27.501158972708126,793.0
3786,84.90479062142609,27.438437461111842,449.0
3787,84.90311181113492,27.406036254128857,587.0
3788,84.83900789942089,27.419048320870218,582.0
3789,84.93808353487015,27.40258871525086,575.0
3790,84.76691807831116,27.56474617135748,670.0
3791,84.89267574447318,27.47619416088513,407.0
3792,84.74483995900118,27.57162956524902,473.0
3793,84.83239758386374,27.483804671771537,382.0
3794,84.76331981121997,27.545131377652385,300.0
3795,84.75312441639448,27.568082841565026,448.0
3796,84.84561887331279,27.50247348580171,410.0
3797,84.82660710228922,27.43725158215067,563.0
3798,84.8623533657108,27.402727106133383,594.0
3799,84.79922988049658,27.55397800289731,531.0
3800,84.85422484083729,27.51615785575322,895.0
3801,84.8579059627146,27.417446919579643,659.0
3802,84.76048076975427,27.587157976378137,762.0
3803,84.85720513368643,27.43310516037906,629.0
3804,84.93834515693271,27.38422394024015,666.0
3805,84.90546447806301,27.39578637302923,619.0
3806,84.8926691841006,27.42253777254872,458.0
3807,84.81575954708843,27.44206963538067,661.0
3808,84.93403777832731,27.44921248058374,409.0
3809,84.80402476008662,27.557231388865613,772.0
3810,84.74982121104969,27.552193394216502,344.0
3811,84.76902265157747,27.586698654028,689.0
3812,84.82812918139038,27.473539666445035,494.0
3813,84.8389773739356,27.5165350471346,451.0
3814,84.82476417700124,27.545834721606155,316.0
3815,84.7461871036331,27.587748316552197,742.0
3816,84.80912299708265,27.43044796751582,609.0
3817,84.82766094915057,27.468624555259584,532.0
3818,84.754290084252,27.579786739955743,688.0
3819,84.88827305753048,27.39359253561755,672.0
3820,84.81990354862324,27.441384028257538,580.0
3821,84.81526521434382,27.425816348947055,593.0
3822,84.86775371273781,27.435047583734047,570.0
3823,84.75066315282815,27.575943204314367,566.0
3824,84.78100133788766,27.56535317176097,888.0
3825,84.75307433759393,27.550198276184787,317.0
3826,84.75584019646655,27.580925815014215,688.0
3827,84.90771403172654,27.394764041501,585.0
3828,84.84115098457477,27.506849881056198,414.0
3829,84.8572465207398,27.47489032324754,403.0
3830,84.75121844488083,27.575076474375706,566.0
3831,84.87280030444745,27.478617512457216,340.0
3832,84.79294583381113,27.56699736966507,932.0
3833,84.79803142848554,27.551904145993362,527.0
3834,84.86826667666115,27.410353272811104,546.0
3835,84.89815770005734,27.433309030627946,449.0
3836,84.92283056742079,27.427323339662106,459.0
3837,84.94449187701912,27.369810323323343,768.0
3838,84.84724387979942,27.452186532064477,556.0
3839,84.89178306967376,27.4651655472173,355.0
3840,84.89941951585915,27.446423634234076,423.0
3841,84.7962315152618,27.559458219138012,739.0
3842,84.93113785800455,27.427651516426213,488.0
3843,84.8153339460571,27.451958255112846,698.0
3844,84.81794331963661,27.454635734444018,651.0
3845,84.86760590817333,27.502350274993308,781.0
3846,84.91512624644712,27.40907818399934,525.0
3847,84.92131943625785,27.389873453929667,626.0
3848,84.90587825764715,27.451084957500328,414.0
3849,84.8561997947096,27.486408584439356,326.0
3850,84.75557920758534,27.600873424640714,492.0
3851,84.79587138174027,27.584893249869015,523.0
3852,84.93749339928632,27.370771474447572,802.0
3853,84.84610495491539,27.475529004289672,405.0
3854,84.85498906804791,27.476584742374992,380.0
3855,84.92878004659738,27.39569707122553,644.0
3856,84.86851819832688,27.457327032693367,482.0
3857,84.80464568675913,27.5677611408164,699.0
3858,84.85792564934867,27.44716541289585,538.0
3859,84.88224495996067,27.492504533690145,486.0
3860,84.85603944052919,27.452404931625257,532.0
3861,84.82181819532327,27.458832514562328,651.0
3862,84.87252959922719,27.452234015678354,473.0
3863,84.84102420000434,27.514544282705064,465.0
3864,84.87696493597271,27.42982144993813,446.0
3865,84.8482099576752,27.502196454876454,442.0
3866,84.81743180274887,27.44115463894401,593.0
3867,84.78505475893903,27.543319913836623,314.0
3868,84.7407903137414,27.575312510645865,486.0
3869,84.85437103212813,27.447003565551864,555.0
3870,84.89512811374232,27.446810751105936,414.0
3871,84.80632568714925,27.42867381932438,665.0
3872,84.84864858747963,27.51363084742944,634.0
3873,84.88314236678876,27.473404849863513,412.0
3874,84.75177149900351,27.55540506244049,354.0
3875,84.9127195223917,27.39186939335612,688.0
3876,84.89021626685111,27.396783887671017,638.0
3877,84.84554836817894,27.46296767356401,507.0
3878,84.75625632542547,27.578874556855958,834.0
3879,84.84268605127782,27.51151087412348,525.0
3880,84.79743831529441,27.544421914124477,375.0
3881,84.85434868826087,27.460990720672097,523.0
3882,84.92037271753802,27.44203249928832,507.0
3883,84.76666584008844,27.555828408383046,415.0
3884,84.88978553226741,27.450407944609218,405.0
3885,84.90364628475207,27.413848994122162,575.0
3886,84.94175532137803,27.405347671152395,542.0
3887,84.83366961199995,27.46672937225757,490.0
3888,84.89491241052623,27.491977722697168,798.0
3889,84.87797484924121,27.443263286842104,530.0
3890,84.78047595368695,27.575094931084237,881.0
3891,84.83485126734132,27.477061935362563,485.0
3892,84.83057115595878,27.540376722410738,539.0
3893,84.90175144822437,27.415259310841403,578.0
3894,84.84725666034625,27.45016698464054,526.0
3895,84.87599380084711,27.403965584016085,585.0
3896,84.93693488170915,27.37960888638347,730.0
3897,84.88748248776419,27.4659043908048,362.0
3898,84.84750587232746,27.505024554759288,506.0
3899,84.90567547724817,27.46083382035561,359.0
3900,84.75768773381648,27.580283315964984,868.0
3901,84.86406501747551,27.408200737126016,585.0
3902,84.76898774941735,27.588144951022052,633.0
3903,84.79033243647041,27.562889259764983,936.0
3904,84.75729227466871,27.58559119914109,835.0
3905,84.8321837850396,27.44443700028103,467.0
3906,84.9067832574443,27.44920424559775,463.0
3907,84.80707221662817,27.56958009674959,610.0
3908,84.94556997961723,27.444587845515436,419.0
3909,84.85716985758138,27.47170054055186,433.0
3910,84.8748392103576,27.408314690541875,606.0
3911,84.88384413556693,27.441682703799593,417.0
3912,84.80138169477914,27.542823349050785,336.0
3913,84.84127286245729,27.52456123957197,752.0
3914,84.92012359887563,27.43072254628289,446.0
3915,84.90830045226686,27.441020497024514,418.0
3916,84.85006024019991,27.442557088372048,579.0
3917,84.89273985534697,27.414419382061396,548.0
3918,84.86656336241843,27.42093102724674,532.0
3919,84.81987473069213,27.43675119680252,591.0
3920,84.81656126204368,27.452614206148255,661.0
3921,84.7756432805656,27.58083081613976,810.0
3922,84.72841474050755,27.572388148635092,284.0
3923,84.88223340642976,27.486137086505376,491.0
3924,84.87120612593701,27.483138524192224,335.0
3925,84.87413059121076,27.49959255110353,649.0
3926,84.8503609471611,27.43625013668454,573.0
3927,84.90522691760779,27.384566968489494,694.0
3928,84.9105929894239,27.45595005324707,365.0
3929,84.86182539573164,27.50313837925402,711.0
3930,84.87322737768021,27.45003392355643,418.0
3931,84.82259161584979,27.541526716418623,686.0
3932,84.95390032626,27.414772866437602,511.0
3933,84.84147904946416,27.42942574936468,617.0
3934,84.76057348078726,27.600535327752812,432.0
3935,84.89446736669115,27.43100430357885,446.0
3936,84.88525772650873,27.39925327294259,549.0
3937,84.77180047606392,27.58277203122327,792.0
3938,84.89287630462572,27.489036081914012,667.0
3939,84.90863017205737,27.450542118599387,402.0
3940,84.78132331566981,27.547058091258577,402.0
3941,84.83836234672215,27.52590174214833,761.0
3942,84.93540021388253,27.451968736648652,399.0
3943,84.83032090843317,27.506700776673878,309.0
3944,84.91697615569231,27.439592427969156,505.0
3945,84.85085527139175,27.441302561749165,552.0
3946,84.77324321627978,27.54701063293473,366.0
3947,84.88394659602855,27.471062196846347,485.0
3948,84.87632043452845,27.409355632757624,590.0
3949,84.92992815822826,27.412224102908667,537.0
3950,84.83137866932091,27.49866271171548,310.0
3951,84.82118604290052,27.531311519114098,481.0
3952,84.80017088750044,27.541556183471734,302.0
3953,84.88683375339264,27.42022824730251,529.0
3954,84.82654234048914,27.464902639506303,584.0
3955,84.8897096359676,27.43833978462898,481.0
3956,84.892224838005,27.410028428148536,573.0
3957,84.94919479024907,27.412440986958465,513.0
3958,84.85413167892246,27.427557929622576,587.0
3959,84.91587808674434,27.37631643299983,757.0
3960,84.8639290878356,27.398714857377605,633.0
3961,84.88884401596096,27.43134164093694,501.0
3962,84.87230909374843,27.399598009895293,623.0
3963,84.92406403469629,27.429067722437473,461.0
3964,84.92697049702426,27.380221981149685,705.0
3965,84.90875904323316,27.44348171091537,399.0
3966,84.87102375093438,27.499805474563896,717.0
3967,84.86783127700306,27.397541920860217,626.0
3968,84.8698411718683,27.422670592710954,515.0
3969,84.95255600864743,27.400190048102463,553.0
3970,84.8684888841717,27.39993184927093,603.0
3971,84.94080769285847,27.441060940919563,435.0
3972,84.76378850960573,27.570964186774752,745.0
3973,84.93961774328959,27.41005593273261,533.0
3974,84.90172338256617,27.442745416362424,399.0
3975,84.7985133550604,27.566305833338635,889.0
3976,84.77992955328091,27.569884473417446,1035.0
3977,84.8708618107205,27.46800719792898,352.0
3978,84.83485089330937,27.49206686741971,341.0
3979,84.79170629841225,27.56805111655927,932.0
3980,84.76050592458171,27.561138900982357,471.0
3981,84.85930079885739,27.45890752660222,475.0
3982,84.9311693974019,27.42054424560972,498.0
3983,84.91672159492317,27.43512577898102,575.0
3984,84.9046494138386,27.407283600670954,587.0
3985,84.85303742268628,27.440353054496644,571.0
3986,84.89093966676657,27.420992135811773,483.0
3987,84.88179634595798,27.41751083112837,569.0
3988,84.81951063125473,27.5278083216586,354.0
3989,84.91502848295988,27.447261130197713,423.0
3990,84.88309978077983,27.491414834424518,505.0
3991,84.87358604756241,27.47892093757541,341.0
3992,84.93560021295492,27.377456380477955,754.0
3993,84.81422089516248,27.430070987636142,550.0
3994,84.76793077646444,27.543530018256405,299.0
3995,84.7617752032986,27.56850037186742,561.0
3996,84.85803550497597,27.408839210961926,612.0
3997,84.8176831598329,27.446432820315714,647.0
3998,84.75520884379314,27.60343711703481,421.0
3999,84.83733006377558,27.441438418199674,578.0
4000,84.8152739561474,27.43519834566826,632.0
4001,84.7640867026122,27.5491067079388,338.0
4002,84.82642607257527,27.522571012262684,341.0
4003,84.75393253755117,27.599082002419756,613.0
4004,84.83739148028599,27.49068977364127,344.0
4005,84.89231148788934,27.439455568426677,475.0
4006,84.84173163798464,27.525307750242142,800.0
4007,84.82012247719223,27.426916055258445,526.0
4008,84.85645046841937,27.431058616180525,627.0
4009,84.82303300697522,27.47322063301985,549.0
4010,84.94651710612403,27.399052848457963,600.0
4011,84.80916960069791,27.547576903856402,446.0
4012,84.93551123337087,27.41199048513389,510.0
4013,84.85397521531763,27.462605033967613,495.0
4014,84.91812315701831,27.39034665358804,670.0
4015,84.9561277419871,27.41482372416748,494.0
4016,84.91676762393432,27.38269500910675,714.0
4017,84.73808714141441,27.581363125183792,373.0
4018,84.92114608497185,27.380556518069405,682.0
4019,84.77342322958313,27.577322129011154,929.0
4020,84.93961037484614,27.412296353198045,553.0
4021,84.8357811095512,27.524968505931312,637.0
4022,84.7544652242777,27.6009426037084,492.0
4023,84.88935031255858,27.443775210824214,408.0
4024,84.80859976251466,27.428461447693614,651.0
4025,84.84050990175285,27.502053316776074,341.0
4026,84.784490053544,27.571679147061563,948.0
4027,84.84635727707801,27.512926944504436,589.0
4028,84.86189956919598,27.431137877611594,614.0
4029,84.76226207245558,27.588025385613236,787.0
4030,84.76705930226437,27.583216211241172,811.0
4031,84.84538515010868,27.48614167351895,346.0
4032,84.87193951993997,27.476517276567737,341.0
4033,84.91555393452184,27.433374939133955,519.0
4034,84.9293013103061,27.44694838771734,398.0
4035,84.95099031431535,27.40257300762403,564.0
4036,84.93824999021786,27.437492461930955,426.0
4037,84.95642901655206,27.411960943112394,512.0
4038,84.7879693308577,27.550037800895712,625.0
4039,84.82815267380742,27.52520353836899,420.0
4040,84.86691521504385,27.405654824790208,569.0
4041,84.92224687143946,27.3819279475317,680.0
4042,84.78238225941752,27.540507989877707,320.0
4043,84.87852881517563,27.420616309216722,546.0
4044,84.88703428702661,27.497417763818863,706.0
4045,84.85546808830983,27.507737835968616,702.0
4046,84.93119057608135,27.439601142955716,407.0
4047,84.85110462700773,27.43167073294047,580.0
4048,84.88410529318703,27.406396158730544,523.0
4049,84.9443639927814,27.43159484994168,477.0
4050,84.86456519139833,27.444155094731546,537.0
4051,84.87427892248618,27.48538136162654,342.0
4052,84.95671667498851,27.42390003636989,452.0
4053,84.8249687062567,27.448866506729935,543.0
4054,84.877600474049,27.480844995936312,430.0
4055,84.87285449419313,27.450872144250166,482.0
4056,84.87222596901502,27.430068978607192,505.0
4057,84.77469359729831,27.563938664654636,713.0
4058,84.84919461476746,27.49722039196321,360.0
4059,84.90245062678282,27.451568285254123,383.0
4060,84.7666281654174,27.58662020107306,732.0
4061,84.8745626984769,27.46746034948953,344.0
4062,84.92293588051278,27.437469529958662,502.0
4063,84.88291506039832,27.462347835062793,395.0
4064,84.85696878725734,27.427398722612903,615.0
4065,84.86630281117897,27.44924900860892,505.0
4066,84.88569123336478,27.479286064494477,423.0
4067,84.78649268579764,27.57311217878261,892.0
4068,84.94082998249809,27.423702510579073,518.0
4069,84.91723119022886,27.422431237352335,541.0
4070,84.82291415408783,27.42200851522422,602.0
4071,84.8610314963465,27.501944490032212,745.0
4072,84.82728839490726,27.437926296094307,536.0
4073,84.79812301149128,27.580137432858887,486.0
4074,84.83292907898341,27.45387029251434,528.0
4075,84.83804047742557,27.528680926844327,785.0
4076,84.84194675944364,27.419493974067752,661.0
4077,84.83912248738545,27.52677816238984,761.0
4078,84.81751494142493,27.532056607312725,387.0
4079,84.87705626750295,27.495565624017996,575.0
4080,84.87272666833559,27.41885863513479,519.0
4081,84.75822386165163,27.587593624808797,727.0
4082,84.83498623985072,27.442700774319064,532.0
4083,84.77140717043406,27.544805481649075,334.0
4084,84.83570211714463,27.503085316203364,326.0
4085,84.85933680825045,27.477745140606757,352.0
4086,84.84359693357574,27.508509852957616,470.0
4087,84.91659617168048,27.44105821941343,495.0
4088,84.89094023122043,27.456905082930405,405.0
4089,84.84012965260762,27.45874756642395,412.0
4090,84.83123291120913,27.43403142686858,500.0
4091,84.82864396639799,27.444228851861173,520.0
4092,84.86261826234937,27.4964458748369,555.0
4093,84.7966707088028,27.550131696975228,450.0
4094,84.8238142681958,27.471326365119488,560.0
4095,84.83312746793248,27.44887517409981,574.0
4096,84.94544158554375,27.408424014401003,542.0
4097,84.80693706168249,27.551145054930643,617.0
4098,84.86307596301724,27.448131850458285,518.0
4099,84.88257024628602,27.4507128469116,472.0
4100,84.88335207255811,27.471333761604445,485.0
4101,84.90710066804355,27.40538734982314,573.0
4102,84.89483429733461,27.44381910322256,457.0
4103,84.92520396932375,27.39461067417896,649.0
4104,84.89467476821756,27.43759728628692,479.0
4105,84.88294844191657,27.391356664039947,630.0
4106,84.85973672175466,27.467899482275236,427.0
4107,84.91240863727562,27.379902643127483,720.0
4108,84.87801863383712,27.434817427931314,470.0
4109,84.92736006075083,27.400819316968036,577.0
4110,84.85632682263883,27.50208901211485,615.0
4111,84.78789674795611,27.55773779830701,747.0
4112,84.9174329427926,27.435915820892237,543.0
4113,84.87516964097728,27.411102590219322,575.0
4114,84.9019173801015,27.461597453038102,368.0
4115,84.91995206800522,27.39525369244769,603.0
4116,84.8516450287685,27.45625804511205,593.0
4117,84.81444140387813,27.5291543880499,328.0
4118,84.94877551054775,27.415137844382947,485.0
4119,84.8606036534126,27.468296512071362,417.0
4120,84.8698467985337,27.459480402796224,430.0
4121,84.91260292427002,27.446156491618382,415.0
4122,84.8966968937401,27.493972505903873,896.0
4123,84.85277689372649,27.452918892811006,553.0
4124,84.90166249733947,27.391097840046342,670.0
4125,84.86591727770474,27.49749126839362,574.0
4126,84.95081176720798,27.407854176787374,526.0
4127,84.83660354532635,27.469454855706598,447.0
4128,84.88342681672859,27.494484425675623,580.0
4129,84.85404591669413,27.420884530040937,646.0
4130,84.91433273036027,27.392917293171962,688.0
4131,84.75195483130473,27.558574828246833,344.0
4132,84.73542726584802,27.568697568378322,288.0
4133,84.83238870246683,27.520789590867224,415.0
4134,84.72609898433099,27.569721655231554,271.0
4135,84.91094973849496,27.44194748395105,436.0
4136,84.83180553412372,27.41684870677291,632.0
4137,84.87716762510273,27.43974812931974,482.0
4138,84.92016658364031,27.3917778742216,619.0
4139,84.88744960296974,27.45949133471511,427.0
4140,84.88629104790147,27.480516625223906,423.0
4141,84.78725508172842,27.550729109292465,557.0
4142,84.79770320931343,27.437306405924495,683.0
4143,84.7975425262103,27.562152841646363,783.0
4144,84.82795975673567,27.464666792327616,537.0
4145,84.84937922650833,27.475341495212092,410.0
4146,84.83181215058954,27.457347277557325,567.0
4147,84.77159055963185,27.568864190146208,774.0
4148,84.83863056194052,27.424503472621655,618.0
4149,84.84735252185232,27.502150396600555,437.0
4150,84.92838886666931,27.425372194467748,545.0
4151,84.8092451307766,27.428209826599943,651.0
4152,84.82616986465034,27.533288830813596,584.0
4153,84.74783134800367,27.574607830454713,550.0
4154,84.85516731290626,27.41545996830574,650.0
4155,84.83168138556252,27.539086500795577,549.0
4156,84.78048180555847,27.581078567154247,724.0
4157,84.92131188663603,27.449755553852217,402.0
4158,84.75789622315753,27.590627244488495,735.0
4159,84.75572297159627,27.598850501099516,604.0
4160,84.92524856306716,27.401567725847173,574.0
4161,84.85358386456255,27.51139265529161,673.0
4162,84.93996472640492,27.405209901532565,545.0
4163,84.8905602933425,27.43265967828433,491.0
4164,84.8700886550836,27.397830995042145,605.0
4165,84.91610730820533,27.436086785354554,501.0
4166,84.85169477724006,27.498421125095472,408.0
4167,84.7548610103917,27.57291614949833,550.0
4168,84.85619580883599,27.415632357863743,650.0
4169,84.9435978791923,27.4440631292778,403.0
4170,84.81924947455146,27.428195722268303,583.0
4171,84.86756585948476,27.414823021855465,517.0
4172,84.9371141711476,27.40997028025611,533.0
4173,84.90248965708084,27.441056685817347,415.0
4174,84.85913154493636,27.4469584950467,493.0
4175,84.87932019304822,27.447085799950337,517.0
4176,84.88340631324076,27.418878124207012,536.0
4177,84.84767977858752,27.425898463529215,610.0
4178,84.94564744526538,27.364753258115197,783.0
4179,84.83475745414545,27.44447335730372,449.0
4180,84.77504236607282,27.551086793476244,409.0
4181,84.89616187617382,27.399374314159463,603.0
4182,84.8012476029051,27.544230089234908,439.0
4183,84.8175263322804,27.52310063407279,316.0
4184,84.87568759524635,27.50015032473492,733.0
4185,84.93629069825064,27.368621680828596,825.0
4186,84.77780782272417,27.553191689259865,461.0
4187,84.88769747472163,27.48049628692565,472.0
4188,84.89357938529663,27.44317300836825,465.0
4189,84.88495969390792,27.448557350813932,474.0
4190,84.92503592315272,27.444033942150284,456.0
4191,84.93361671306114,27.39087240607214,642.0
4192,84.81606116836488,27.443288615747093,661.0
4193,84.91967693318615,27.37896700053372,704.0
4194,84.92200838520085,27.41565367145279,601.0
4195,84.87707390504458,27.484726192096367,355.0
4196,84.95150006504895,27.41136201230999,526.0
4197,84.90776618489942,27.39295525187633,607.0
4198,84.86365668959085,27.41017041747931,562.0
4199,84.75516314686851,27.551101992473004,315.0
4200,84.94466448935587,27.3736919781823,760.0
4201,84.79206695034961,27.554950735359768,637.0
4202,84.92357695407861,27.374131835881304,746.0
4203,84.93464840767832,27.386144246309666,656.0
4204,84.82372871304887,27.543601058900883,628.0
4205,84.91124867527257,27.45563468679582,365.0
4206,84.85454205606199,27.484068464918135,331.0
4207,84.8206245822322,27.541178409997993,643.0
4208,84.77606717782406,27.58424046195109,644.0
4209,84.80530327454325,27.565493115184704,646.0
4210,84.77637345156526,27.581152153428636,810.0
4211,84.92496710856352,27.39306965866526,644.0
4212,84.86668223915235,27.408695227414526,546.0
4213,84.87338118473723,27.425154472632794,485.0
4214,84.86710708391414,27.473290256333772,342.0
4215,84.83787493686616,27.422650386286136,594.0
4216,84.93611353510371,27.42809787818352,453.0
4217,84.86784866459983,27.498891593459888,600.0
4218,84.9453209323171,27.431471865268755,477.0
4219,84.81203607662466,27.546975266587463,535.0
4220,84.79668644922182,27.57711094174163,538.0
4221,84.83620509736119,27.491051546741282,344.0
4222,84.8534158769645,27.489743588562888,320.0
4223,84.81524980672935,27.53107746767269,338.0
4224,84.9233563743516,27.456572691683068,371.0
4225,84.8574312332464,27.508065887148017,761.0
4226,84.86769157631029,27.462413555178713,434.0
4227,84.89035404087383,27.4964152629901,790.0
4228,84.74025700713429,27.59493603905656,659.0
4229,84.91745474440374,27.432721162405727,517.0
4230,84.83905176229277,27.46292743162942,426.0
4231,84.84137514208928,27.438274975129595,551.0
4232,84.94489789874126,27.409603798780736,542.0
4233,84.8156404066751,27.454347803584096,596.0
4234,84.89158089481838,27.419993936378713,474.0
4235,84.82454274562379,27.536566437477322,670.0
4236,84.90724823442497,27.4248416799077,528.0
4237,84.81335821891876,27.44764882133524,720.0
4238,84.86039104560057,27.428658820416416,648.0
4239,84.87322065089553,27.49013613605172,469.0
4240,84.85931537710094,27.50567766375919,759.0
4241,84.947762981349,27.41437394668018,485.0
4242,84.86131667205036,27.421097429585192,579.0
4243,84.76398928494982,27.581374070702303,886.0
4244,84.91941367000373,27.39727613984548,589.0
4245,84.84564331303918,27.436309567148328,554.0
4246,84.86944440351466,27.44428475715325,492.0
4247,84.83842052580533,27.450245969071553,433.0
4248,84.74009786847188,27.570238183916135,349.0
4249,84.83042529080784,27.43617312730529,495.0
4250,84.95761364304126,27.422153987380334,464.0
4251,84.90071074062736,27.379673783710633,693.0
4252,84.88405839413927,27.392116467734606,612.0
4253,84.78607421704227,27.560093539799684,691.0
4254,84.87078160389466,27.423568576351805,530.0
4255,84.93668464602226,27.37510675159991,761.0
4256,84.90620565357239,27.452395197689885,377.0
4257,84.75163569602837,27.56068399850857,353.0
4258,84.85573328921511,27.46661944048058,490.0
4259,84.82610001156253,27.472066436646614,532.0
4260,84.82797331275131,27.532327768953092,586.0
4261,84.85809491793418,27.480077789561356,355.0
4262,84.82507503145256,27.454499467191198,610.0
4263,84.79009135067948,27.549630224444652,587.0
4264,84.85739908150353,27.481407658842198,342.0
4265,84.78625640422791,27.558444239688196,691.0
4266,84.86211670541485,27.48854638561259,350.0
4267,84.79145578326319,27.577207079625648,738.0
4268,84.82909623115141,27.500481615946576,309.0
4269,84.95566300981122,27.413158019786607,490.0
4270,84.86182420649907,27.468224720554474,417.0
4271,84.84732680204978,27.517829578843934,800.0
4272,84.93137038929261,27.419281560047285,494.0
4273,84.92443901651504,27.414341249232148,587.0
4274,84.88479800764948,27.497856410965795,634.0
4275,84.83712657152694,27.457539239568046,496.0
4276,84.86570718473696,27.45927108515562,437.0
4277,84.86515212459913,27.423619874247574,559.0
4278,84.91172898042132,27.394966697088226,653.0
4279,84.9490059666946,27.401826263261427,583.0
4280,84.77922844205126,27.58132263273701,680.0
4281,84.82177092395125,27.45097939601423,601.0
4282,84.81776134286989,27.44219770363946,637.0
4283,84.9364513928126,27.39780199505769,620.0
4284,84.79860060963725,27.560068804658336,813.0
4285,84.80372621873407,27.547578419082654,438.0
4286,84.87118123861772,27.401050260471205,600.0
4287,84.8795799460767,27.412650098853202,565.0
4288,84.78710893356327,27.557515892292525,612.0
4289,84.77133688150963,27.565658232252346,680.0
4290,84.85518588430482,27.4605958706774,523.0
4291,84.83841566199708,27.489334680584456,348.0
4292,84.7265345948123,27.573841225310186,276.0
4293,84.8885740910042,27.461250348933195,384.0
4294,84.82448090788287,27.460378500509037,623.0
4295,84.82732139670314,27.53893482909155,650.0
4296,84.77906216205996,27.555518401531266,518.0
4297,84.80256674408635,27.436828588108728,688.0
4298,84.79221749722444,27.554051188873668,615.0
4299,84.9243414948381,27.408484877974992,603.0
4300,84.787573971962,27.564954304373646,981.0
4301,84.7572638007411,27.58988477943636,735.0
4302,84.9491947132748,27.416484691186994,485.0
4303,84.88674791571357,27.47507288712594,432.0
4304,84.83912350296812,27.42341809152504,618.0
4305,84.80185681675334,27.550226159122285,646.0
4306,84.89480015735134,27.465423195396077,356.0
4307,84.8227198492479,27.51918093098213,305.0
4308,84.85079812506196,27.458266872611492,593.0
4309,84.84049878718432,27.414901036885013,638.0
4310,84.93220290014332,27.39730985821186,628.0
4311,84.88909582791418,27.445080107096096,408.0
4312,84.78983324034262,27.585599658600017,562.0
4313,84.78703986270727,27.573704192196683,892.0
4314,84.82271569915495,27.434910078290187,560.0
4315,84.90739827219407,27.40302612595617,598.0
4316,84.9409866178343,27.42919603032664,484.0
4317,84.83630664571098,27.46151281477393,492.0
4318,84.80175806936556,27.545687161090722,439.0
4319,84.84000246213691,27.459456792457722,412.0
4320,84.83137118578152,27.422919745728322,557.0
4321,84.84296593958052,27.45406509050263,496.0
4322,84.74789285149501,27.56848872799094,392.0
4323,84.88503607320682,27.472241287059816,485.0
4324,84.86183426962083,27.45130927276925,463.0
4325,84.74758403038402,27.552465833673654,317.0
4326,84.74915619401587,27.554052612250775,344.0
4327,84.8953385415142,27.439959268474002,480.0
4328,84.8245441452233,27.472916016405758,560.0
4329,84.94329869409658,27.42587365335583,508.0
4330,84.82697377321857,27.43272456815811,549.0
4331,84.9427101574268,27.367540252977605,794.0
4332,84.86688841634003,27.48156343515514,334.0
4333,84.89453194874571,27.443314373348397,470.0
