Chunk_ID,Longitude,Latitude,Altitude_m
3926,84.5511495148884,27.626353383910995,205.0
3927,84.59987854376497,27.67603947301941,356.0
3928,84.59344061793276,27.678928587611185,512.0
3929,84.52557117280043,27.557804724819675,189.0
3930,84.55426133780817,27.590481136731302,200.0
3931,84.5621467560708,27.60294775608348,195.0
3932,84.56619545058285,27.588677848182854,199.0
3933,84.54543080124198,27.624554946275886,201.0
3934,84.57319770331729,27.576233355833033,202.0
3935,84.56844574964113,27.58297801511927,200.0
3936,84.57320176168884,27.575503620999772,202.0
3937,84.55529855855202,27.571856280118514,198.0
3938,84.55395363542175,27.592161579116436,198.0
3939,84.52430880833734,27.553361842056784,191.0
3940,84.60189590035239,27.58682116463525,209.0
3941,84.56655328976383,27.624552737360975,204.0
3942,84.557383938179,27.55478833109196,199.0
3943,84.53787095675982,27.57182969804146,194.0
3944,84.55555756196641,27.549818965176957,194.0
3945,84.6173567109449,27.595848852207993,211.0
3946,84.56274940244452,27.650566427564524,223.0
3947,84.56929919020725,27.61269652648725,201.0
3948,84.57590222217259,27.616793484615897,200.0
3949,84.54976691865937,27.592021912860304,198.0
3950,84.5631889287995,27.593791745446307,199.0
3951,84.56896804867955,27.56566225051449,206.0
3952,84.59952365640973,27.682534057686926,559.0
3953,84.56865714065948,27.586428458272863,198.0
3954,84.56643709813022,27.58917137914028,199.0
3955,84.52192188332594,27.57390814025932,190.0
3956,84.52551730529173,27.563076862256047,192.0
3957,84.5451582652533,27.60313654809997,197.0
3958,84.56354652075856,27.651254901844226,223.0
3959,84.58715080754023,27.60067924518092,205.0
3960,84.59129122602972,27.565719813721962,205.0
3961,84.5855470255416,27.636180322980948,215.0
3962,84.58108253066288,27.638613696241684,214.0
3963,84.52541154811047,27.572197726700413,192.0
3964,84.57390627783266,27.66866502007556,528.0
3965,84.55936491798244,27.56785502218166,201.0
3966,84.58299511038899,27.60029273383682,203.0
3967,84.58217241518925,27.613907471160935,203.0
3968,84.55097324036777,27.61777721355132,201.0
3969,84.559624981055,27.64906663435988,222.0
3970,84.56925819061912,27.65909737567858,326.0
3971,84.5438435008567,27.611966342374686,198.0
3972,84.52864110303916,27.559454927858884,193.0
3973,84.58770334676697,27.58419916050024,206.0
3974,84.58975388314272,27.63294120767791,215.0
3975,84.60065475072851,27.581532108885195,210.0
3976,84.62308084932046,27.582621408320286,220.0
3977,84.54438071691958,27.602506279767038,197.0
3978,84.55197520734538,27.613245258553835,199.0
3979,84.59021738501201,27.592943196716913,205.0
3980,84.58999232483998,27.670493459255603,383.0
3981,84.58046020700816,27.67230890732046,509.0
3982,84.57414379491486,27.653398383758503,252.0
3983,84.57433310479058,27.658274504640133,389.0
3984,84.55701310919156,27.584150898805035,200.0
3985,84.5947713622115,27.666261564468545,251.0
3986,84.59316359343347,27.57564340670624,205.0
3987,84.61219901254893,27.57199641381513,212.0
3988,84.62309954201346,27.5785299772133,224.0
3989,84.58695969541652,27.633596204396884,212.0
3990,84.60084922344498,27.61005204841786,207.0
3991,84.58727989114813,27.625309429618014,207.0
3992,84.57648090928197,27.629927788282615,204.0
3993,84.58602332827505,27.655265023590566,247.0
3994,84.54833467272938,27.579108384378507,197.0
3995,84.58934783252653,27.571658578015384,206.0
3996,84.5686758397754,27.658323996138318,266.0
3997,84.53787533553621,27.564099272816076,201.0
3998,84.57509296916524,27.61625473044752,204.0
3999,84.52618372929028,27.578995698893763,191.0
4000,84.58224770897507,27.660007074484707,297.0
4001,84.61659546180985,27.58526370567902,211.0
4002,84.55865053854716,27.559016951789093,203.0
4003,84.58268116203767,27.640886307264378,216.0
4004,84.57685974087742,27.610230482478794,200.0
4005,84.56846790151292,27.627557778205276,208.0
4006,84.56792314477374,27.62047388176297,203.0
4007,84.56481904096168,27.656018780293863,237.0
4008,84.58811530616782,27.672462672239316,413.0
4009,84.5724852067358,27.656135497503502,295.0
4010,84.61605753011384,27.582562869931078,219.0
4011,84.5977325608586,27.61718482486186,210.0
4012,84.61670263520891,27.587207074717888,213.0
4013,84.56404147674779,27.6320460330027,211.0
4014,84.57248016270184,27.663138036745885,416.0
4015,84.59120156488675,27.6563740577388,243.0
4016,84.57178269447137,27.65803902720634,328.0
4017,84.5830386914839,27.622222634751235,202.0
4018,84.57368333940332,27.61188454607626,203.0
4019,84.56964418065276,27.572424822074304,202.0
4020,84.54743761680662,27.614073662106993,200.0
4021,84.55238368308085,27.57238834124149,197.0
4022,84.57844596538433,27.640180320826897,218.0
4023,84.56069629786664,27.65825849150955,226.0
4024,84.59943705543287,27.678364422917202,370.0
4025,84.56197279101966,27.669497370883608,243.0
4026,84.58237791499414,27.64185364707292,220.0
4027,84.60020151259354,27.67311110697554,294.0
4028,84.58652522938083,27.58776081664922,204.0
4029,84.618521731427,27.591402771992758,212.0
4030,84.58443906200051,27.609549213835432,202.0
4031,84.57017410369768,27.612983773990294,201.0
4032,84.57201239365462,27.616291354266586,202.0
4033,84.55514798486345,27.59006247419753,200.0
4034,84.54272099287276,27.6196549968073,199.0
4035,84.55418124431954,27.60557893571711,200.0
4036,84.5574698328281,27.60000347090514,198.0
4037,84.59095098331598,27.580284146205514,203.0
4038,84.6008986962902,27.5912835962669,211.0
4039,84.56234640812069,27.63122832218977,208.0
4040,84.5684937576137,27.67235300485835,328.0
4041,84.53931109176368,27.576439258132122,193.0
4042,84.55515666993566,27.57136012714633,198.0
4043,84.56429733165747,27.661943214539214,246.0
4044,84.61932338212762,27.590959976469307,214.0
4045,84.6019695725576,27.608617383688706,207.0
4046,84.56260387623762,27.61694636109782,203.0
4047,84.59640648819608,27.667231640687326,255.0
4048,84.59775322614787,27.569338220396336,208.0
4049,84.5681818407251,27.576063994015335,197.0
4050,84.58311290832175,27.67087320921777,455.0
4051,84.54993581183636,27.627096888472348,208.0
4052,84.5573271637281,27.635923135360898,212.0
4053,84.55932804269818,27.662377707503424,234.0
4054,84.56609121741512,27.677117587794033,294.0
4055,84.55920603731032,27.582589384632296,199.0
4056,84.5602588121856,27.671717831258743,243.0
4057,84.55563373870311,27.62308705802991,207.0
4058,84.54213893707964,27.57085452422413,196.0
4059,84.58726902850005,27.566836426900192,205.0
4060,84.57895772759201,27.61480486470245,201.0
4061,84.58349407118168,27.65068270804621,233.0
4062,84.55184901825838,27.598608700058232,197.0
4063,84.56911060517442,27.57553925289386,198.0
4064,84.60049402930055,27.595885177808455,208.0
4065,84.5988029478752,27.5954976956864,208.0
4066,84.59218188561648,27.606511410496484,206.0
4067,84.54871674295936,27.632648814679253,206.0
4068,84.5639589901783,27.608350276145423,201.0
4069,84.55957805290721,27.601314633769032,198.0
4070,84.59055657866162,27.604771822058343,207.0
4071,84.54403181313666,27.56702747222484,195.0
4072,84.54002465644567,27.583981794591583,194.0
4073,84.59545187615504,27.64668607834367,234.0
4074,84.60147040398138,27.58827615231688,208.0
4075,84.56393050056172,27.65937578059442,239.0
4076,84.54994140420416,27.61471808054049,202.0
4077,84.56123907731771,27.614118539387963,201.0
4078,84.56644288170023,27.597794637525404,198.0
4079,84.55110526531914,27.616805741677627,201.0
4080,84.56641856884366,27.657169372948044,246.0
4081,84.57389370290129,27.654257125072082,327.0
4082,84.57852145700295,27.648192137886976,221.0
4083,84.578398086714,27.612231465285575,201.0
4084,84.58090699105115,27.64813319027754,222.0
4085,84.60551959029779,27.587701882458738,211.0
4086,84.59337370270423,27.671931574131527,319.0
4087,84.55259311033849,27.601344864103947,199.0
4088,84.59585179518622,27.64846219819172,276.0
4089,84.59128440306218,27.665066931038965,296.0
4090,84.54928658462572,27.622270287172416,203.0
4091,84.54338845746936,27.581415382953484,196.0
4092,84.55263936293343,27.614905457233153,201.0
4093,84.55944666302533,27.571585169735222,199.0
4094,84.5659522268066,27.588304904767547,199.0
4095,84.55537120496435,27.606838998998832,196.0
4096,84.53686193362145,27.570264537722608,192.0
4097,84.53488409094928,27.549744841509437,190.0
4098,84.57461159280642,27.60305494638806,200.0
4099,84.56625492709344,27.629819463115155,206.0
4100,84.581573169582,27.597530087156002,205.0
4101,84.59439125971981,27.65271887982968,241.0
4102,84.57189296227207,27.60688065275951,201.0
4103,84.58898520405492,27.67275230859232,413.0
4104,84.56963169051603,27.591285637126024,200.0
4105,84.55202955617936,27.571540442882405,195.0
4106,84.56052915048726,27.660843464698477,234.0
4107,84.55778175615123,27.584355927484886,200.0
4108,84.57855262509014,27.661309712772486,385.0
4109,84.58287923805725,27.574803691983973,203.0
4110,84.57482318205261,27.60603184864401,202.0
4111,84.5689441400291,27.671386911611933,344.0
4112,84.54764515126385,27.5990166275732,197.0
4113,84.57080276634599,27.67842844319972,370.0
4114,84.52903199882559,27.575711104718124,191.0
4115,84.58416766647385,27.601952050953706,204.0
4116,84.52182376311143,27.56481628043122,192.0
4117,84.60692140311681,27.56964289779754,211.0
4118,84.57295451653306,27.56564465320319,204.0
4119,84.56554335322943,27.54949874219667,198.0
4120,84.55622409376674,27.582110878868868,199.0
4121,84.56003449652702,27.647377600145198,221.0
4122,84.58366513070473,27.66969771188234,427.0
4123,84.56120783551843,27.63351985718416,213.0
4124,84.57039851140368,27.602087022810096,200.0
4125,84.57757677349296,27.606148127672313,201.0
4126,84.54576399233713,27.612536376007068,198.0
4127,84.58930667600475,27.628487156938025,213.0
4128,84.555903954868,27.58584506493818,198.0
4129,84.59538579420006,27.612620075335204,206.0
4130,84.56732132352059,27.606764059497205,203.0
4131,84.57010862045028,27.563436820112482,202.0
4132,84.54614654327065,27.62188583760175,203.0
4133,84.56086113851916,27.669199141521563,243.0
4134,84.58804810990601,27.665847620968847,376.0
4135,84.55978800056307,27.550602375698347,197.0
4136,84.56437111013027,27.60359431600857,198.0
4137,84.57219364716265,27.600487002993876,202.0
4138,84.61087383065275,27.573912808161804,213.0
4139,84.59969065708302,27.61276003742034,209.0
4140,84.60621998486552,27.574422616435065,211.0
4141,84.56118193492182,27.556825678366383,200.0
4142,84.51998288497266,27.57412257736651,194.0
4143,84.64156198545439,27.57277912061731,226.0
4144,84.55827807559044,27.57947867284031,197.0
4145,84.53757417146004,27.581615891081405,195.0
4146,84.56238563850411,27.57993535093849,198.0
4147,84.59520445862056,27.61126675553296,206.0
4148,84.57066313697277,27.622372687272765,205.0
4149,84.56506228216092,27.61458457440442,200.0
4150,84.53670938414164,27.60149987041745,195.0
4151,84.59395857478896,27.65164488057101,239.0
4152,84.52448005669147,27.56005104459169,190.0
4153,84.57616651320494,27.586474113790892,200.0
4154,84.55657492225426,27.601600946847913,198.0
4155,84.58923905780327,27.649770849494207,226.0
4156,84.5348734932484,27.556293971171304,196.0
4157,84.54457671816294,27.559844708284352,200.0
4158,84.57413034234716,27.57602151144104,202.0
4159,84.58051410666108,27.5795302644214,205.0
4160,84.55323056977636,27.620632659898266,204.0
4161,84.59297752739565,27.66941899886566,335.0
4162,84.61093192390422,27.571984476359848,212.0
4163,84.54135988526046,27.569191570570812,194.0
4164,84.59124909976236,27.64691417927714,229.0
4165,84.58154987169293,27.619995036881704,203.0
4166,84.5652208151626,27.552403475470616,198.0
4167,84.53987740366786,27.552440046901847,195.0
4168,84.5519965596286,27.614328779258837,199.0
4169,84.55737638797969,27.58452850190262,200.0
4170,84.59563504869173,27.616096946533286,207.0
4171,84.56838396667123,27.55570221230195,198.0
4172,84.56706929974914,27.56432366196278,204.0
4173,84.59913408467,27.578754135701338,208.0
4174,84.5602216871842,27.66233610305641,234.0
4175,84.56611208726973,27.569451934883524,201.0
4176,84.58011283556053,27.566429946016346,202.0
4177,84.53625307902462,27.556206484469303,191.0
4178,84.58648634982407,27.65774685225175,286.0
4179,84.5647709320966,27.648577408573303,222.0
4180,84.58154145773344,27.599696501718583,203.0
4181,84.54770606011193,27.556935921782365,196.0
4182,84.55691096013157,27.62273637920411,204.0
4183,84.59041890573138,27.626383688096258,211.0
4184,84.58971742651613,27.60545840279758,207.0
4185,84.57501585347629,27.56801494710731,202.0
4186,84.55281931813175,27.59918376907153,196.0
4187,84.55115943274805,27.600602391755526,196.0
4188,84.5610112392986,27.560817302516593,203.0
4189,84.57592900965655,27.63834689071453,212.0
4190,84.58729724068041,27.663506228317523,316.0
4191,84.56138834417958,27.578956668949672,198.0
4192,84.57964742639393,27.66108869532535,377.0
4193,84.57326900456253,27.633757690895536,208.0
4194,84.54704851031146,27.618554157253108,199.0
4195,84.58536674438852,27.56532514167332,204.0
4196,84.57330851471711,27.635089815749527,208.0
4197,84.54403427191133,27.586002483282623,197.0
4198,84.57102293745149,27.56866941136237,203.0
4199,84.56827252164742,27.66641426674071,311.0
4200,84.529025874278,27.567731742838472,190.0
4201,84.5721211212069,27.621736621842285,205.0
4202,84.52613984522117,27.57274296616455,192.0
4203,84.56488595319689,27.665964196120946,269.0
4204,84.5421982767429,27.55661067259197,193.0
4205,84.56589544218471,27.641400644302383,215.0
4206,84.56384821570748,27.569995687365463,199.0
4207,84.52521887506715,27.55913108647805,195.0
4208,84.59207374009969,27.638431299298396,221.0
4209,84.56654647913669,27.629221699293105,206.0
4210,84.58555161826794,27.606350914336662,205.0
4211,84.5920844654109,27.580699942637345,208.0
4212,84.52369921574875,27.550470175681685,189.0
4213,84.57931906095097,27.59059070517375,201.0
4214,84.62162724156182,27.583935836348594,212.0
4215,84.56724550494609,27.616535198920836,200.0
4216,84.56479256708545,27.600553088037184,198.0
4217,84.57149785240746,27.629031745589163,207.0
4218,84.59131665748778,27.59928920823056,205.0
4219,84.52098133893026,27.564276763609588,196.0
4220,84.53864691524785,27.56649037786535,194.0
4221,84.59466727446238,27.668827509541572,286.0
4222,84.60982976902963,27.584655470974365,219.0
4223,84.56024045305486,27.671092080099964,243.0
4224,84.54357905309611,27.5737192020381,193.0
4225,84.551956913274,27.62476253672902,207.0
4226,84.59352357137408,27.644058033027495,228.0
4227,84.62760320107596,27.57677728642935,228.0
4228,84.56642150907726,27.606714417667913,201.0
4229,84.62499239010506,27.58085450253113,216.0
4230,84.59227338639482,27.607318874100883,206.0
4231,84.59790377765707,27.586900183673787,208.0
4232,84.60027941508648,27.588612737082837,208.0
4233,84.56297507812738,27.647337003374332,219.0
4234,84.58524682413547,27.57325503829189,206.0
4235,84.5640984911095,27.563251235293695,201.0
4236,84.61898306053271,27.59190645821115,214.0
4237,84.59632609699581,27.5953159729463,204.0
4238,84.56449268189048,27.651179631818895,223.0
4239,84.58874857429943,27.608112420085877,205.0
4240,84.56480653288638,27.621837497228473,202.0
4241,84.57331858632521,27.65892596703271,438.0
4242,84.57142616923637,27.646456437468203,220.0
4243,84.56993085923853,27.628386608720984,210.0
4244,84.57862987172318,27.57141699598561,204.0
4245,84.575711262383,27.56851449203586,202.0
4246,84.5860330161106,27.66779601017432,415.0
4247,84.61875224996678,27.586545514499758,215.0
4248,84.54232401493225,27.604470483729195,195.0
4249,84.58361503670795,27.59850559750864,205.0
4250,84.61660227512895,27.580477931864873,217.0
4251,84.5914278625819,27.611308145953824,205.0
4252,84.58605599993432,27.622955569295048,206.0
4253,84.58396855902737,27.662325282265765,322.0
4254,84.58557207840205,27.64289631640868,218.0
4255,84.5488773669452,27.582437470391852,194.0
4256,84.51768998223287,27.54920570133401,188.0
4257,84.53714929364114,27.580572795467987,195.0
4258,84.5412345548061,27.574361487544788,194.0
4259,84.56428444372241,27.622262135412594,199.0
4260,84.55056950371294,27.630034739194162,208.0
4261,84.57178222807812,27.625039244221874,201.0
4262,84.5935426479241,27.62701389956899,212.0
4263,84.60779670637653,27.60479134674543,209.0
4264,84.5785441556885,27.63423681499945,214.0
4265,84.57551576416004,27.601948056611057,201.0
4266,84.54949225652807,27.58957346521216,196.0
4267,84.53121701054167,27.552666754288005,192.0
4268,84.59102209981702,27.587116605057986,207.0
4269,84.56126424268798,27.668916284250045,243.0
4270,84.55578639849321,27.58787885371447,200.0
4271,84.58910555122709,27.629342808841088,211.0
4272,84.59769187973997,27.661099091952593,261.0
4273,84.62094433172756,27.56827636299293,218.0
4274,84.5435474531315,27.57559677483977,194.0
4275,84.54795749494525,27.593129769998647,198.0
4276,84.55376915397571,27.558428329618664,200.0
4277,84.55497173088415,27.618366121616926,203.0
4278,84.56784518795786,27.610115524940255,199.0
4279,84.56559581094074,27.573105552176354,200.0
4280,84.56473077560634,27.632395130449307,210.0
4281,84.56700447305583,27.62285906893097,202.0
4282,84.58103636668328,27.65374536490587,242.0
4283,84.59270624677961,27.622657549028396,207.0
4284,84.61794488865907,27.57588881905254,223.0
4285,84.56683521968738,27.641966907829147,220.0
4286,84.57076669595061,27.67775234784203,370.0
4287,84.59014106436793,27.626991379950155,211.0
4288,84.59109653916283,27.681342696159543,614.0
4289,84.6034708938929,27.58617380029781,212.0
4290,84.55485586819692,27.63389382447969,210.0
4291,84.55379023323312,27.56201653950996,200.0
4292,84.56359937968583,27.624338263687527,203.0
4293,84.56222848709389,27.557452390559398,200.0
4294,84.57250213649391,27.666859157304042,478.0
4295,84.52098230435364,27.549799115847872,188.0
4296,84.53957771110984,27.597913045110822,195.0
4297,84.5344927744448,27.55074109527164,192.0
4298,84.53317168011007,27.561021223250485,194.0
4299,84.59652059917455,27.647861768866957,243.0
4300,84.56886557276073,27.65462854950375,263.0
4301,84.56436964124494,27.65753040951449,233.0
4302,84.59807708377919,27.612778733656143,209.0
4303,84.54275609744329,27.567111028122955,198.0
4304,84.58536376759007,27.634958091527903,211.0
4305,84.57233424451358,27.662316949011505,409.0
4306,84.53037738875109,27.567961108271284,191.0
4307,84.61226722210054,27.596544081490844,210.0
4308,84.6109647690369,27.5732992172457,213.0
4309,84.60456379536872,27.596891559495386,209.0
4310,84.55839200462603,27.645272886788096,218.0
4311,84.5744353584856,27.600543630302013,201.0
4312,84.60418695864522,27.591586263062595,209.0
4313,84.57925180696509,27.640815760263653,218.0
4314,84.57675821341769,27.662300716606335,440.0
4315,84.59797974954276,27.593388701562898,209.0
4316,84.61232557989985,27.584091340362413,211.0
4317,84.58002170690003,27.661061253957126,377.0
4318,84.59958455265581,27.59477197343465,208.0
4319,84.54207796359542,27.557075483098707,193.0
4320,84.57340849726432,27.630665137036484,209.0
4321,84.561783681248,27.67605010311909,286.0
4322,84.59075446801677,27.611368347347018,205.0
4323,84.56152262859257,27.65575705185927,227.0
4324,84.58602964966,27.66302693273775,316.0
4325,84.57920785768243,27.57903232894111,203.0
4326,84.5844097397987,27.64656360742422,225.0
4327,84.60135033602779,27.614637772297424,209.0
4328,84.54184856300323,27.570083301955755,198.0
4329,84.56831097855189,27.594254351869363,201.0
4330,84.5681201048899,27.674517144733663,305.0
4331,84.58863545607201,27.63454640977802,217.0
4332,84.58592687610825,27.59352419691359,206.0
4333,84.56444552728506,27.6153233212985,199.0
4334,84.53911038032274,27.5785468447346,192.0
4335,84.58546245020004,27.575598287443,206.0
4336,84.56550075301632,27.679490071891003,305.0
4337,84.54080323104976,27.601746319181608,196.0
4338,84.54296539330468,27.585165421126938,191.0
4339,84.61540024103853,27.587475242816264,214.0
4340,84.60108826958897,27.582040441693476,210.0
4341,84.59209997088135,27.583221866005122,206.0
4342,84.62604706943698,27.569583620513203,226.0
4343,84.56952680116794,27.628914473359714,210.0
4344,84.56395903087314,27.60406599226291,198.0
4345,84.582698320888,27.60797993339427,201.0
4346,84.58974634363655,27.573460923097908,203.0
4347,84.56720367086292,27.573104519025417,200.0
4348,84.59224141318875,27.597689028765934,207.0
4349,84.55202966773625,27.58154406805491,198.0
4350,84.56917370017776,27.677847389582713,370.0
4351,84.56761301253646,27.615209917079913,200.0
4352,84.57239900100768,27.655519981247707,295.0
4353,84.60121144389439,27.569113469778678,210.0
4354,84.55431004704431,27.562299159208063,199.0
4355,84.58500352725854,27.57539033118198,204.0
4356,84.61309386031849,27.57412430933845,215.0
4357,84.56751947227337,27.58549288382203,198.0
4358,84.54927885010711,27.61703144970006,200.0
4359,84.58814486978171,27.59154283231769,204.0
4360,84.55771692850627,27.63114786238215,208.0
4361,84.57556869584737,27.615467447167667,204.0
4362,84.56388296712456,27.60550338610467,200.0
4363,84.58492468001351,27.66673386752846,392.0
4364,84.59256094925266,27.595954499005373,207.0
4365,84.58540795050742,27.671861225435595,450.0
4366,84.5962506237062,27.670815952138913,267.0
4367,84.55503805328675,27.57235559475252,198.0
4368,84.56229009393869,27.605745232499284,201.0
4369,84.59912130987344,27.6067346659334,206.0
4370,84.60918954203653,27.58365847715328,219.0
4371,84.55991445059387,27.595433948520714,197.0
4372,84.54831388803547,27.5651804513783,199.0
4373,84.58753275320063,27.58022529266691,204.0
4374,84.58871576446306,27.599682578304353,205.0
4375,84.54532917046289,27.561788269797425,198.0
4376,84.55932907236189,27.556994938743706,198.0
4377,84.5780043234071,27.576454246284243,204.0
4378,84.58227911051736,27.589129763668787,204.0
4379,84.55362589384087,27.568028001025425,197.0
4380,84.56853494949638,27.582410237309624,200.0
4381,84.60238492017123,27.678206791692666,336.0
4382,84.57847610546753,27.569254593186187,203.0
4383,84.56006020953636,27.556467306547667,198.0
4384,84.61787264083658,27.595595958261118,213.0
4385,84.59126829258345,27.622233074664166,208.0
4386,84.59424771122906,27.673315192900102,411.0
4387,84.588449903947,27.64284788379825,215.0
4388,84.57208737224651,27.665486605982434,427.0
4389,84.54613198403023,27.575132197421834,195.0
4390,84.55394683510552,27.562469732955126,200.0
4391,84.5680429927021,27.6091285489253,199.0
4392,84.5650119755555,27.55005892727805,198.0
4393,84.55234875629017,27.570737605425,199.0
4394,84.57468093994568,27.610192066356028,202.0
4395,84.56419618278834,27.65154992523649,223.0
4396,84.5459748771494,27.58857343103481,192.0
4397,84.56777588446758,27.56091856202324,203.0
4398,84.60205612834946,27.60764376888574,208.0
4399,84.58909409070296,27.57778035673692,205.0
4400,84.51944745815115,27.572336464250427,192.0
4401,84.58879510362391,27.609849972430244,207.0
4402,84.59710712278904,27.59300322304224,206.0
4403,84.56301560798342,27.599886888717606,200.0
4404,84.57634667659904,27.65680664891203,406.0
4405,84.5680584124618,27.590738581891117,200.0
4406,84.5436388758753,27.580639877699575,193.0
4407,84.57778173147459,27.65413923913297,254.0
4408,84.54719988244194,27.62847685624998,207.0
4409,84.58781697797167,27.608680185960967,207.0
4410,84.62288803227808,27.573343855684104,223.0
4411,84.58052169405646,27.599218956914907,203.0
4412,84.59263303139186,27.68073699818294,545.0
4413,84.59454932241513,27.6061780795374,204.0
4414,84.56203851030568,27.599633488208283,200.0
4415,84.56786602547638,27.63843797898005,216.0
4416,84.55034928768602,27.551912089664125,194.0
4417,84.59644012996479,27.609697409572828,207.0
4418,84.54606979087143,27.557995721381467,196.0
4419,84.60457344431994,27.580350677006464,218.0
4420,84.60897578303145,27.580724240964617,212.0
4421,84.598316271245,27.576643478735523,212.0
4422,84.58241363019205,27.604935508917325,204.0
4423,84.55596101454971,27.566790291241414,197.0
4424,84.5412881996678,27.57263258826552,195.0
4425,84.57799851640137,27.635582346934207,210.0
4426,84.57593664419338,27.665590222691655,579.0
4427,84.59258786582645,27.627441942511364,213.0
4428,84.59615726464675,27.670409049239293,267.0
4429,84.554291487824,27.561440817224813,199.0
4430,84.59704993947638,27.669461033877358,267.0
4431,84.57870870071737,27.635588344246475,210.0
4432,84.60080119764513,27.57012962232354,210.0
4433,84.55957347227411,27.568379893388176,201.0
4434,84.626111122016,27.57597947238125,226.0
4435,84.5677159394806,27.64469991012409,221.0
4436,84.58310281771605,27.66904293423957,428.0
4437,84.53296952399411,27.574376737994605,196.0
4438,84.55077117552543,27.598856925731827,197.0
4439,84.61481644942235,27.592840972697502,212.0
4440,84.5300452468458,27.552988521811386,192.0
4441,84.55939687370258,27.59497124501421,197.0
4442,84.63675966552995,27.57052003193608,220.0
4443,84.5289470157619,27.570093614359312,191.0
4444,84.58932351152461,27.6300254781868,211.0
4445,84.56487865527137,27.668436328772483,276.0
4446,84.53546730829977,27.55007559136154,195.0
4447,84.55179778707878,27.565230848860544,194.0
4448,84.60976419992052,27.59372788396299,210.0
4449,84.57790209286932,27.671722592790054,527.0
4450,84.54450049803096,27.568124594802892,195.0
4451,84.56112653445462,27.622978161920155,203.0
4452,84.58074265420478,27.6692349243084,468.0
4453,84.56985632345233,27.614075282903638,201.0
4454,84.60954828200107,27.593419373003705,210.0
4455,84.56620441441753,27.556608417088707,202.0
4456,84.55553055484965,27.617936621375968,203.0
4457,84.64307516322128,27.572018083650935,224.0
4458,84.59637569628073,27.672772434655204,309.0
4459,84.59049098631162,27.673455793143148,357.0
4460,84.60849081261033,27.57926915114572,212.0
4461,84.57930409777182,27.58622710062156,202.0
4462,84.60566158186079,27.600037929616622,210.0
4463,84.57475553226931,27.609586392479102,202.0
4464,84.57257296532514,27.60180713756197,202.0
4465,84.5530059329607,27.59864991540466,196.0
4466,84.5400452104679,27.597032673208297,195.0
4467,84.55568087925367,27.619697399481026,204.0
4468,84.5646180165889,27.55190726872713,198.0
4469,84.58660603981485,27.61996095985034,205.0
4470,84.5769502967052,27.601352529020367,201.0
4471,84.58367094293182,27.62960604896357,207.0
4472,84.58943947070617,27.66676839478256,364.0
4473,84.5867822748626,27.577055367978556,206.0
4474,84.59034795407679,27.64682334966176,229.0
4475,84.56912753088503,27.587439711836016,201.0
4476,84.58113034142123,27.571724170784904,205.0
4477,84.58022729431556,27.66254237094206,480.0
4478,84.55798629658321,27.62520618422575,204.0
4479,84.57260665466835,27.617991274443792,202.0
4480,84.5872914968529,27.570489399979266,205.0
4481,84.62471673306756,27.58998441625181,214.0
4482,84.54868986602584,27.58648956449912,196.0
4483,84.5799755670525,27.646849790221612,220.0
4484,84.587382392758,27.57877059438678,203.0
4485,84.5219713433984,27.569424135428413,192.0
4486,84.56981597818005,27.587724257330606,202.0
4487,84.55917633512097,27.603647218740505,199.0
4488,84.55247150360633,27.584893724737054,195.0
4489,84.57600913080397,27.570664036549303,205.0
4490,84.5945914695711,27.656406589153697,237.0
4491,84.52273392847246,27.549139482150846,188.0
4492,84.55095605309926,27.615994991740635,201.0
4493,84.5608873275511,27.606010167894425,201.0
4494,84.57336089810856,27.611146362327514,203.0
4495,84.55677031545406,27.617333542467012,202.0
4496,84.5605591311296,27.598853015816342,200.0
4497,84.59302398614666,27.60016542560929,205.0
4498,84.58360104270898,27.576052687805458,204.0
4499,84.58201309358348,27.5701827388629,204.0
4500,84.57655083504689,27.62120520413335,203.0
4501,84.59385005172939,27.607198813881137,206.0
4502,84.59010745452689,27.59396187242089,207.0
4503,84.58786500349873,27.656480543839997,273.0
4504,84.59103484565078,27.682100589992267,614.0
4505,84.58522585780187,27.582893045425184,204.0
4506,84.53348945966412,27.578094413233472,192.0
4507,84.60387981690504,27.590079995378826,209.0
4508,84.56188619974328,27.66681112844263,241.0
4509,84.53067685938325,27.55143726296033,188.0
4510,84.58204525377381,27.644639575630677,223.0
4511,84.57583287808961,27.644050145915177,217.0
4512,84.58993368597757,27.629475043922504,210.0
4513,84.5486459604158,27.554440868126264,199.0
4514,84.57077691108616,27.60073484438395,201.0
4515,84.5494604843412,27.61572059520832,202.0
4516,84.55185206184099,27.600270876144062,196.0
4517,84.55157479885254,27.632664580572087,210.0
4518,84.58886845135055,27.579454583943946,204.0
4519,84.57392178606086,27.583175609738184,199.0
4520,84.56672254610672,27.621119489967167,202.0
4521,84.57405064638006,27.63917384837072,212.0
4522,84.5755958647053,27.655578167266313,332.0
4523,84.546184250237,27.594264036471106,197.0
4524,84.56657041385256,27.585850550478487,198.0
4525,84.59129317981271,27.571377924812822,207.0
4526,84.5836695969925,27.61134915079176,204.0
4527,84.57000766859359,27.654791341093752,263.0
4528,84.56400671149589,27.565062384025286,203.0
4529,84.59543137431679,27.600645718399456,205.0
4530,84.60079326529649,27.6115872391333,206.0
4531,84.56107344496469,27.65626350950719,226.0
4532,84.56303725240674,27.64911846318061,221.0
4533,84.55993275096226,27.662266587163323,234.0
